x,y
9803.370392154831,10210.195159978206
9790.174363344111,862.990681182032
9791.574004075079,1789.3385887249876
9797.405656285897,5562.660060948741
9793.367741584167,2552.714975722129
9793.171095305412,666.2107547961132
9794.861600134647,1687.0395589508942
9796.916141024212,2516.102234364802
9805.15084038061,8120.869744155304
9806.467361106417,8866.453485041244
9806.63226897526,8207.468729357763
9808.032872650077,8641.731531317613
9802.421403934528,4767.247515222802
9807.11160324197,7305.4821690008175
9797.789674416903,174.14790790913185
9805.043570801005,5699.998701475108
9812.212679044525,10026.205330802788
9814.163569768396,10194.926342767318
9804.743397706428,3871.077658231319
9800.81415746082,620.8435381395354
9810.765289674153,7249.483474521078
9802.535979504974,139.1601774100316
9811.992894393354,7066.919584987698
9817.88452344315,10206.716077042347
9817.052710079988,8879.996749403417
9816.486346596339,8438.394888258646
9807.177047057656,918.228153025282
9816.91336024451,7723.0133064809825
9817.643016485406,8207.662768625552
9819.321552453803,9139.526965643405
9817.238588366112,7358.581498536307
9814.376287487597,5297.500881371086
9822.480145800164,10242.214490807099
9817.732585362419,5076.313181603562
9824.357081370508,8537.974454124336
9826.334770280213,9455.837597342117
9816.93279061978,2184.322594000538
9816.49872157434,1676.4425719786732
9825.31321462146,7830.678908870375
9823.979266658269,6688.605293242208
9823.820203203471,6417.568672815879
9824.37644560971,6940.586488788295
9819.354191264329,3098.327348818302
9818.930713928177,1334.4183568654687
9836.05896028108,9341.442146791269
9825.554753166996,1205.3007343894678
9830.288846449583,4728.712243265274
9836.619265276142,8857.173432456526
9832.056548321918,5645.484427178409
9829.293455211875,3405.8136405343826
9830.222219170106,4008.7302591125426
9827.014366954267,1104.2360779224803
9839.837390289098,9713.293495025233
9829.852436458747,2671.1816553225362
9841.578441784219,9955.625894180628
9833.831343058573,4419.682308621751
9841.22248994235,8315.097542833615
9830.989623802434,459.30366395418673
9840.998016860492,7474.313096723718
9845.608343291167,9372.435525273106
9838.318873817288,3576.4649162138558
9846.118484435454,8610.860812131274
9839.374641415157,2946.366920844472
9848.546055257117,8671.85180658195
9850.628582540696,9354.61908444616
9844.192310768136,3385.1320279470874
9851.105574808613,8042.3204770206
9851.850863534984,7139.951541405682
9850.213357284087,5851.595240682023
9850.593247777066,5981.885020542638
9849.298111521714,2286.114433529395
9847.991937175333,271.5436499678688
9850.123446930822,1697.7997065143545
9849.78287487149,532.052661654566
9852.53222841166,2747.382902551358
9852.873929397218,2170.3647072803437
9863.983166436377,9906.251224018655
9859.340066675592,6516.416289260387
9860.689591560655,6146.768313746261
9858.752623547694,4757.429705108574
9856.5419928634,2828.879661137346
9854.345293418663,248.0784865253202
9856.262076806706,1425.2028141865887
9866.845407685003,8502.514790702891
9861.645675713697,4545.347996934059
9868.408183793581,8766.414676724431
9867.672446762535,8124.3477752111
9859.148103285263,854.8487187544612
9859.597557735258,711.6207739327393
9862.581814677636,1145.691211936192
9862.356739664127,688.9182922716487
9871.948863093265,7749.999743398699
9863.838844647498,1206.1535635224486
9874.99792742034,9062.278274845057
9864.330264423112,1017.8829782474919
9868.27582820436,598.7658308966502
9872.884586651046,4071.4984761380224
9869.773311183435,1530.8730182019776
9871.656051907186,1012.3796661450577
9884.805500982991,10302.350470214564
9880.64251752555,6976.682717579298
9876.061267780678,3278.261024683008
9885.129867555426,9367.681633063961
9879.678428042354,5691.375329618267
9873.693569064782,39.522785696378776
9884.549468056091,7552.944608067853
9876.9826598845,1991.3508258254726
9876.368044354342,891.1782493028816
9880.622572956596,3203.538822801984
9878.581295327514,915.5420450328721
9880.576148826342,2590.342575024045
9881.119240992206,2643.4279249271344
9886.624297773318,6418.26024547824
9881.834365793286,1759.6843150404534
9886.575351553834,4433.437057779659
9888.80300118365,4493.7006501128935
9894.582096874743,7753.770581622847
9886.466293913174,1389.642158296003
9896.381884712187,8394.865224110816
9893.305349579756,5937.012279622356
9888.006301440246,1285.91058724046
9899.029132849737,9164.775736286816
9886.814703202892,34.11375166246119
9901.627061424559,10466.146740353128
9891.013266778464,3182.069488203007
9895.254532212453,5940.911120559987
9898.16369631518,6924.3066670182225
9901.890481239105,8892.968804578313
9903.250252148473,9087.817588183556
9901.644809470808,7770.168952128783
9898.355600328512,5498.2478905761245
9894.759623284172,2665.5035959900256
9893.033076380203,987.3760018387356
9902.228452486685,7711.79893666022
9904.056698042743,8243.81855873491
9895.094492319176,1773.1110234189382
9907.953241972751,10412.677304721468
9893.726842683367,288.72127727021825
9902.286097103293,6491.680918042968
9904.991770380466,7380.65189336777
9907.707145813034,8641.514870421448
9898.487961604445,1877.114028363085
9897.725904386785,1102.8775151756063
9907.246331700191,6578.936337267836
9911.282977398052,8257.190298637084
9910.952404750326,7468.394102922366
9916.792752189798,10120.106578916524
9908.537439027426,4551.059462829988
9912.46048653324,6488.659553215234
9917.12233837185,8891.075158452795
9908.987559953977,2795.6880638719776
9915.338394373925,6298.61604784823
9911.795743897032,2740.802387234723
9916.592940724513,5263.366903346843
9923.82376997649,9699.244807164087
9922.775593573213,8095.964886723265
9914.724900969439,1725.3139187418237
9922.255365316438,6860.637951485642
9924.504215181216,8295.434588697224
9920.058584410637,4907.892002106224
9919.04945227231,3734.49450102137
9917.987718099965,1571.9664328257354
9931.782023840471,10146.614285809199
9922.903301862589,4128.941494133462
9921.350840713989,2338.052424267303
9926.281465316495,5877.032693729504
9926.805533936047,6136.851152932357
9930.563340395009,7044.432006400901
9935.601021350732,10082.14229630705
9933.749435030066,7963.283838389183
9937.165303072998,9585.557016887149
9934.859623498536,7101.241444548149
9929.582791280667,2750.1914053606406
9927.609988022185,761.7041265024192
9938.361435964078,8361.189285419052
9939.604697685101,8485.716695938081
9935.228502727974,5605.253143069127
9933.47555194021,4223.828079922869
9942.359372509474,9901.456800568676
9932.718369339378,1834.1400271683196
9938.630361406638,4941.415361846107
9948.110634073304,9908.22681665943
9944.171061004474,7456.141058232658
9948.304709765911,9689.079834725542
9939.822138397969,3533.778104375715
9943.407380339566,6021.404492551534
9941.441391144454,3235.482042324908
9951.92665569617,9401.347224813451
9953.452804514542,9483.206807000108
9941.263573795153,74.84696971101197
9947.455030786849,4264.119440784508
9951.341560178716,5760.065701873427
9948.116026811664,2506.7840921607285
9953.740290028789,5622.765903670498
9957.786626488953,6843.668896575685
9949.835570153024,245.89235532741048
9952.749719791642,2445.780651515459
9964.451202189042,10180.223197557047
9962.607539272518,8852.0862891889
9952.452690958095,737.8935508918687
9961.200367145559,6859.198662089591
9961.881299084474,6967.245913957274
9961.776455721734,6873.279058210299
9965.044841308329,8562.627764675426
9958.024003469573,3658.2638387547745
9966.283571658623,8448.633819080489
9966.303897131393,8419.977027444796
9966.718563508479,8479.871800133864
9970.595447754618,10364.585331945667
9959.290460988828,650.2498734195946
9965.289950693195,5044.200414780927
9961.739767471488,2157.788948361147
9968.071194050455,6239.620002585532
9963.986349757095,2534.54651339578
9964.97685030376,2664.1144607173383
9972.752282597707,7995.733942243422
9971.479968064294,6686.34478871592
9975.086565183083,8834.59560855569
9976.01731638731,9366.989977407404
9971.26271725168,4287.453686819208
9972.275838787455,4773.102196712769
9967.896595399876,257.47298378267317
9976.757835481527,6988.403754302039
9977.474744778974,7363.036286947551
9975.723415077366,5791.317147287183
9969.809634480858,1221.9344535790954
9974.146542417537,3925.8767942957875
9976.25131483149,4712.675018578742
9980.174909116928,6840.713312129235
9986.31965692882,9915.725095188945
9986.381544139458,9610.488874050532
9978.163139256874,3815.2659440404977
9981.984029989955,5490.113043383857
9983.258544621393,6178.301197716384
9986.234543923256,7947.312350216443
9982.260395819601,5222.437727922124
9987.686305369893,8234.666459950373
9982.71670592186,4213.20252915768
9982.839618617132,3510.0880155981645
9987.49631825116,6847.229516322598
9982.68759940131,858.6178755991422
9984.160531907273,1552.649645756807
9990.296722165476,6157.327463817207
9986.01037344816,1668.5351036427257
9989.888320435992,2855.0672959746194
9998.4940556277,8642.98732288298
9990.177196753908,2565.0651779589753
9995.912590583224,4738.8850764001945
9993.404001662648,2659.9210583754093
9994.120140322539,1792.6978268137952
10002.32314064552,7725.114005556645
10002.86383770908,7686.461494403938
10005.082955523067,7962.139149515735
10009.259990802517,9269.097156246082
9999.533463948792,2411.27563779435
10006.87798443636,6623.653051762753
10015.729576465379,9905.35096104255
10012.317866933368,7423.916132235178
10004.830620108176,1790.4925311233976
10015.532348683515,8158.934484235523
10017.901944217614,9046.043201705432
10016.834894272492,8329.306032369717
10012.599227171006,4166.901869218291
10013.646046900409,4872.439375672283
10018.75712907263,7915.106025677782
10014.611593104266,4840.752017766396
10012.729708959654,2696.9134540195864
10014.980776470631,3055.1642059231385
10022.42195032916,7963.589156624617
10019.348148167574,4479.1697771101
10018.523818308726,2396.827580837432
10018.786623169326,1905.111545536123
10021.000274867283,2793.8243443924484
10021.690019592195,2546.2931898940874
10025.2215495774,5186.449876245426
10027.14289579189,6227.6474775686675
10027.558506906691,6523.473371860492
10031.146377081492,8226.606213629962
10027.884817057919,5932.865279596638
10025.75167266466,3957.291894168955
10029.082242634226,6122.913687059332
10023.254742179743,1173.8108613704433
10025.246781724336,1692.6018844489508
10036.66311874476,6956.541351977169
10032.83976491736,3996.9857180041927
10029.209420762414,227.48339833915483
10029.943109033737,794.0775339981337
10043.892844163742,10222.9921991816
10035.335855024081,4758.337037235501
10037.337754472666,5841.343134688493
10037.185659355495,5675.568955512531
10038.076784636465,5780.974993197994
10038.971714105675,5749.930408819734
10040.648990620482,6511.568474788373
10041.698658863104,7152.940739168944
10037.758090716565,4224.36476027596
10040.632654226709,5577.499210455915
10044.348741280699,7675.5754725471315
10042.679293516112,6588.25841487943
10037.067688156276,1243.7778217946006
10041.295983729402,4339.649662606242
10048.85603014766,8806.193889756341
10046.460128891602,7323.716865194154
10044.048685730273,4770.649880233027
10049.485882255649,6421.408615252677
10051.139581819245,7235.719868185801
10053.368915701547,8283.597855045453
10050.874858319734,6341.841323302469
10047.238769052197,2881.3954050870957
10055.359796708046,8120.102070935731
10056.07295074165,8160.779000574242
10048.330467834254,2497.5747684495173
10047.07409280735,1237.4566449493907
10048.376986690535,1682.0807808003235
10062.890917544042,9877.649590989486
10049.517315291487,126.48693603508944
10053.950425061106,3885.7658747716473
10052.995483400806,3126.8588605356617
10055.926659840552,4573.425697458324
10055.477392181678,3929.9939705148895
10059.638349866154,6741.51885676584
10060.398777217159,6461.30098778104
10064.862326543009,8401.594148996897
10056.552866004617,1670.1754087189465
10055.510055714803,711.763897660918
10055.501285350492,640.4080875839427
10054.9534532161,120.85494936417165
10066.519741737633,8640.530562716727
10066.815959263276,8067.63593966241
10061.112298828288,3516.3660286456256
10065.228006811642,6581.957020247996
10067.763844655921,7296.078914108973
10069.148890776869,7956.189369521269
10061.32698886353,2149.3817381285253
10060.109137440693,462.52819037138977
10064.049824553038,1441.4303971019365
10076.561987118437,9227.76945648829
10079.37757631176,10547.050006604479
10070.721454406317,3607.5025370830554
10078.059359603103,8178.298911320991
10072.176737344365,3940.107908930135
10083.18714012087,10377.664180286736
10069.184535530781,495.73746319294446
10081.474805706508,8152.655596038584
10075.681641475865,4062.43823220444
10077.707418028058,5415.431589217759
10077.5143522927,4956.815335450866
10082.946161171352,6770.891865030591
10076.673766897837,1823.7244392479001
10085.635444026424,8020.554971254973
10089.540626073423,9993.798904296616
10082.359378871906,4971.382513754702
10079.338092737653,2426.62294751219
10088.65245818481,8682.33355350206
10085.964097540847,6203.402107044803
10090.251540489358,8738.60805831269
10094.09124991213,10470.744113084455
10093.83745904145,10023.01628873181
10090.984149806534,8231.09813569772
10088.908731690646,6917.584339170612
10094.921658167332,10047.061892083104
10088.695529756615,4716.575981084198
10095.42621169687,8441.890123076413
10095.962955824269,7962.953422869213
10088.16970958914,1993.262294501548
10092.32112428873,4697.09169295178
10089.607672141396,1753.9360780473962
10098.725708979351,8118.116286496788
10092.373264131606,3683.2297410556525
10091.657722999085,3003.430199193954
10102.71301936295,10199.779116876729
10094.839140414786,4707.502010565626
10098.98426837145,7425.809956592974
10092.474703211432,1669.9211015976964
10097.226402992479,5407.590973485322
10095.313626249726,3191.049053422212
10101.622164711138,7722.831822149655
10104.956970316896,8665.127428863347
10104.192897150278,7942.968891262323
10105.680095452217,8465.087877482129
10098.797979687028,3357.436873020003
10104.784830433548,6855.1826039359485
10099.43734838526,2780.1085551283486
10103.346966608315,4252.926012469661
